"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
10/9/2018;536.95;534.91;537.81;530.67
10/10/2018;528.03;537.25;537.37;528.03
10/11/2018;517.89;520.97;524.83;516.99
10/12/2018;516.29;522.82;522.87;516.10
10/15/2018;518.36;516.28;519.12;512.67
10/16/2018;526.18;518.36;526.66;517.72
10/17/2018;527.58;531.43;533.43;525.33
10/18/2018;523.87;526.91;529.12;523.87
10/19/2018;525.17;525.14;527.86;521.91
10/22/2018;519.08;526.95;527.49;518.70
10/23/2018;510.86;513.55;514.42;509.20
10/24/2018;507.80;511.93;515.52;507.60
10/25/2018;513.16;504.34;513.64;504.17
10/26/2018;507.52;508.80;509.09;500.45
10/29/2018;509.40;507.97;514.21;507.82
10/30/2018;510.73;510.76;512.32;505.50
10/31/2018;518.71;516.19;520.21;516.00
11/1/2018;520.80;519.90;523.08;518.94
11/2/2018;521.80;528.18;528.45;521.80
11/5/2018;521.94;522.24;524.76;521.14
11/6/2018;522.31;523.79;523.84;520.13
11/7/2018;528.57;524.93;529.72;524.86
11/8/2018;528.48;530.78;531.61;527.58
11/9/2018;529.55;526.38;530.05;524.99
11/12/2018;526.10;533.45;534.21;525.87
11/13/2018;529.61;527.96;530.05;525.15
11/14/2018;527.14;524.78;530.82;522.11
11/15/2018;524.89;527.16;528.65;519.97
11/16/2018;522.43;527.24;528.59;520.07
11/19/2018;518.90;524.24;526.32;518.40
11/20/2018;510.48;515.79;516.24;506.90
11/21/2018;517.34;513.26;517.84;512.53
11/22/2018;514.10;515.67;516.30;513.74
11/23/2018;513.85;514.37;515.62;509.46
11/26/2018;518.91;518.06;520.43;516.20
11/27/2018;519.56;519.50;520.33;516.09
11/28/2018;519.58;521.95;522.65;518.43
11/29/2018;520.28;523.57;523.86;518.16
11/30/2018;519.37;520.38;521.11;516.85
12/3/2018;523.87;529.74;530.03;523.48
12/4/2018;523.23;523.84;525.25;522.27
12/5/2018;516.04;518.44;518.70;515.98
12/6/2018;498.92;510.71;511.00;496.64
12/7/2018;503.98;502.48;509.52;502.16
12/10/2018;495.31;500.75;502.53;493.57
12/11/2018;501.01;498.41;505.22;497.81
12/12/2018;509.72;503.67;511.84;503.67
12/13/2018;508.27;511.15;511.52;506.28
12/14/2018;506.53;503.43;508.19;500.24
12/17/2018;500.08;504.89;504.89;498.08
12/18/2018;494.45;496.04;497.48;493.08
12/19/2018;495.99;493.36;497.06;493.02
12/20/2018;485.97;487.82;489.56;485.24
12/21/2018;484.81;483.15;484.81;477.75
12/24/2018;478.34;480.25;483.63;478.34
12/27/2018;476.03;486.15;486.27;472.19
12/28/2018;484.17;480.06;485.94;477.90
12/31/2018;487.88;486.41;488.37;484.95
1/2/2019;486.57;479.91;488.37;477.05
1/3/2019;480.41;480.74;483.80;478.20
1/4/2019;492.01;484.30;493.39;483.29
1/7/2019;491.75;494.23;494.59;488.98
1/8/2019;493.69;491.72;497.35;491.40
1/9/2019;496.21;497.05;499.04;494.82
1/10/2019;497.77;493.90;497.77;492.17
1/11/2019;498.65;499.34;501.18;496.81
1/14/2019;494.99;495.32;496.92;493.69
1/15/2019;498.20;499.21;500.15;495.15
1/16/2019;499.87;500.55;501.05;496.92
1/17/2019;499.84;497.89;500.56;496.88
1/18/2019;509.70;502.84;510.63;502.83
1/21/2019;509.88;508.84;510.61;508.60
1/22/2019;506.75;506.91;508.89;504.62
1/23/2019;507.46;503.85;511.46;502.87
1/24/2019;510.08;507.50;511.53;506.94
1/25/2019;515.10;513.50;515.54;512.56
1/28/2019;510.88;512.67;514.05;509.32
1/29/2019;515.00;512.14;517.44;510.93
1/30/2019;518.48;515.36;519.89;515.36
1/31/2019;520.63;520.15;521.02;516.47
2/1/2019;523.24;521.82;523.24;519.74
2/4/2019;525.68;523.59;525.68;523.11
2/5/2019;532.49;526.70;532.66;526.12
2/6/2019;536.63;532.19;537.28;532.19
2/7/2019;530.50;535.50;538.60;530.50
2/8/2019;527.99;529.58;530.92;526.69
2/11/2019;531.12;531.08;533.60;530.15
2/12/2019;534.35;535.18;535.58;533.44
2/13/2019;536.33;535.84;538.40;534.65
2/14/2019;534.24;537.01;538.80;533.57
2/15/2019;539.62;533.72;541.27;533.13
2/18/2019;539.63;539.62;540.60;538.21
2/19/2019;538.07;539.27;539.76;535.83
2/20/2019;540.03;539.20;540.47;536.19
2/21/2019;540.57;540.46;542.22;539.11
2/22/2019;541.37;540.08;543.03;539.81
2/25/2019;542.52;543.40;544.88;541.75
2/26/2019;543.18;540.66;544.05;538.53
2/27/2019;540.29;540.99;541.12;537.76
2/28/2019;541.05;536.92;541.68;536.92
3/1/2019;538.59;543.06;543.06;538.59
3/4/2019;540.77;540.71;542.83;539.55
3/5/2019;541.12;540.81;542.41;537.92
3/6/2019;538.95;540.19;540.57;537.43
3/7/2019;536.68;537.39;541.07;534.29
3/8/2019;530.55;533.06;533.97;529.72
3/11/2019;535.38;533.11;535.90;531.84
3/12/2019;535.41;537.84;537.99;533.64
3/13/2019;539.26;534.34;540.04;534.27
3/14/2019;544.19;539.96;545.94;539.96
3/15/2019;552.18;544.61;552.53;544.42
3/18/2019;552.23;551.86;552.92;550.71
3/19/2019;552.65;552.38;555.55;552.11
3/20/2019;547.42;551.31;552.07;547.42
3/21/2019;550.39;548.38;551.45;546.86
3/22/2019;543.90;551.84;552.44;543.10
3/25/2019;541.16;540.55;543.27;538.70
3/26/2019;545.37;543.17;546.86;541.10
3/27/2019;545.14;545.49;547.61;542.09
3/28/2019;543.71;544.41;546.92;543.32
3/29/2019;548.98;547.36;549.01;546.08
4/1/2019;554.14;552.89;554.78;552.01
4/2/2019;555.94;554.62;557.33;554.59
4/3/2019;561.35;559.26;561.59;558.63
4/4/2019;561.55;560.46;562.46;559.70
4/5/2019;562.58;561.92;563.37;561.35
4/8/2019;562.32;562.01;563.72;561.16
4/9/2019;559.66;561.71;564.33;559.55
4/10/2019;561.85;559.85;562.25;559.67
4/11/2019;561.83;561.01;563.35;558.88
4/12/2019;561.61;560.51;562.16;559.44
4/15/2019;562.57;562.39;563.85;561.28
4/16/2019;565.19;562.77;565.83;562.50
4/17/2019;566.19;565.89;568.28;564.93
4/18/2019;569.61;565.35;571.91;565.35
4/23/2019;570.64;568.83;570.93;567.50
4/24/2019;568.41;569.32;570.36;567.21
4/25/2019;567.59;567.04;568.62;565.00
4/26/2019;567.18;565.92;567.71;564.66
4/29/2019;568.01;567.59;568.94;565.32
4/30/2019;571.60;567.47;571.60;567.19
5/2/2019;566.51;568.87;569.54;566.06
5/3/2019;568.72;567.39;571.11;566.45
5/6/2019;563.75;560.91;563.89;557.69
5/7/2019;556.86;563.63;566.38;556.12
5/8/2019;558.93;555.86;559.82;554.64
5/9/2019;549.59;555.08;556.54;548.41
5/10/2019;550.87;553.46;554.81;549.55
5/13/2019;544.27;551.21;551.21;543.58
5/14/2019;550.65;545.97;550.65;544.73
5/15/2019;553.08;551.55;553.08;546.00
5/16/2019;559.15;550.98;559.15;549.37
5/17/2019;557.91;556.77;558.86;554.40
5/20/2019;551.37;556.76;558.69;549.36
5/21/2019;553.14;553.31;555.44;551.58
5/22/2019;552.97;552.40;554.42;548.75
5/23/2019;543.71;547.84;548.85;542.98
5/24/2019;547.21;545.83;549.49;545.18
5/27/2019;549.22;549.79;551.41;547.97
5/28/2019;549.10;549.87;551.33;546.81
5/29/2019;540.87;544.19;544.34;539.58
5/30/2019;545.43;543.06;546.89;543.00
5/31/2019;540.49;540.50;540.91;537.48
6/3/2019;540.72;535.90;540.72;534.49
6/4/2019;541.15;537.54;542.25;536.24
6/5/2019;543.64;542.11;545.69;541.42
6/6/2019;544.32;544.37;548.48;542.79
6/7/2019;550.24;545.99;552.52;545.99
6/10/2019;553.40;552.45;554.28;551.72
6/11/2019;557.22;554.60;559.40;554.42
6/12/2019;556.13;554.53;557.48;554.53
6/13/2019;555.85;554.77;557.57;554.14
6/14/2019;553.24;553.75;554.13;550.24
6/17/2019;552.28;554.05;555.30;551.17
6/18/2019;560.21;551.65;561.69;548.28
6/19/2019;561.45;560.88;561.82;559.56
6/20/2019;563.71;564.72;566.67;563.71
6/21/2019;562.39;563.80;565.40;560.71
6/24/2019;560.07;562.02;564.61;559.44
6/25/2019;558.32;558.28;559.63;557.82
6/26/2019;558.24;557.06;561.04;557.06
6/27/2019;557.53;559.43;559.89;554.38
6/28/2019;561.76;557.99;562.18;557.71
7/1/2019;568.27;569.22;571.15;568.09
7/2/2019;570.06;569.88;570.80;567.39
7/3/2019;572.93;569.76;573.16;569.72
7/4/2019;573.53;573.32;574.36;572.82
7/5/2019;570.46;573.84;574.05;568.26
7/8/2019;569.36;569.40;571.61;568.34
7/9/2019;566.28;568.19;568.38;564.55
7/10/2019;565.57;565.32;568.69;564.92
7/11/2019;566.99;567.37;569.32;565.96
7/12/2019;567.41;568.11;568.80;566.39
7/15/2019;569.26;568.29;570.78;565.93
7/16/2019;571.21;568.33;571.82;567.34
7/17/2019;572.34;570.02;574.86;570.02
7/18/2019;571.57;569.19;574.01;569.00
7/19/2019;571.84;574.41;575.97;570.30
7/22/2019;576.00;572.90;576.00;572.11
7/23/2019;582.08;579.13;584.37;579.13
7/24/2019;583.26;583.26;583.98;580.86
7/25/2019;578.82;584.34;586.32;575.15
7/26/2019;580.08;579.16;581.05;577.74
7/29/2019;579.55;578.12;582.54;577.50
7/30/2019;574.34;580.51;580.51;573.26
7/31/2019;572.09;573.18;574.32;571.32
8/1/2019;572.46;564.98;572.46;564.98
8/2/2019;554.32;560.52;562.24;553.04
8/5/2019;540.94;547.57;548.46;539.65
8/6/2019;537.28;538.86;543.38;537.14
8/7/2019;539.57;539.42;544.82;534.87
8/8/2019;548.88;544.39;548.88;542.27
8/9/2019;542.22;547.19;548.14;540.77
8/12/2019;542.14;545.37;548.24;540.93
8/13/2019;545.69;541.28;549.56;537.05
8/14/2019;536.66;546.89;546.89;533.54
8/15/2019;534.84;537.37;537.90;528.68
8/16/2019;541.94;536.75;542.26;536.40
8/19/2019;547.91;546.32;548.58;544.58
8/20/2019;545.23;547.38;550.03;544.22
8/21/2019;550.42;545.95;551.09;545.95
8/22/2019;546.90;548.61;550.95;545.82
8/23/2019;542.09;549.27;550.23;542.09
8/26/2019;543.32;539.58;545.33;538.74
8/27/2019;547.28;542.13;547.54;540.98
8/28/2019;548.38;545.69;548.93;543.57
8/29/2019;554.28;547.62;555.87;547.23
8/30/2019;558.35;555.26;559.50;555.15
9/2/2019;559.71;559.25;561.97;559.15
9/3/2019;559.01;558.73;559.78;556.48
9/4/2019;563.46;563.17;564.96;561.48
9/5/2019;569.10;567.48;569.10;566.06
9/6/2019;569.84;568.52;570.39;567.73
9/9/2019;568.13;570.59;570.70;567.14
9/10/2019;568.49;569.06;569.28;566.18
9/11/2019;573.17;570.04;573.46;570.04
9/12/2019;574.79;575.00;577.97;571.36
9/13/2019;576.83;574.36;577.68;573.54
9/16/2019;573.46;575.03;575.56;572.78
9/17/2019;574.93;573.22;575.46;572.43
9/18/2019;576.69;574.53;578.19;574.22
9/19/2019;579.08;575.47;579.51;575.47
9/20/2019;577.44;579.16;580.52;577.41
9/23/2019;574.67;575.96;576.94;572.00
9/24/2019;574.84;575.41;576.65;574.77
9/25/2019;573.42;572.07;573.42;567.33
9/26/2019;577.72;573.18;579.14;572.92
9/27/2019;578.31;577.86;580.04;576.90
9/30/2019;580.23;577.12;580.49;576.51
10/1/2019;573.89;582.65;584.29;573.40
10/2/2019;558.01;573.10;573.10;558.01
10/3/2019;558.50;556.88;560.48;553.85
10/4/2019;564.59;560.66;564.59;559.12
10/7/2019;569.60;564.18;569.91;563.78
10/8/2019;562.72;570.16;570.77;562.72
10/9/2019;565.75;562.88;567.61;561.48
10/10/2019;568.37;566.46;569.05;559.74
10/11/2019;577.42;569.59;577.42;568.83
10/14/2019;575.21;575.84;576.11;571.75
10/15/2019;579.87;579.25;581.07;576.29
10/16/2019;576.86;579.47;581.59;576.71
10/17/2019;576.27;575.52;579.88;575.28
10/18/2019;572.72;575.37;575.82;571.63
10/21/2019;575.92;573.42;576.60;572.88
10/22/2019;576.41;576.02;576.90;573.65
10/23/2019;575.97;573.77;577.10;573.15
10/24/2019;582.37;577.96;582.50;577.96
10/25/2019;583.81;582.88;583.81;580.03
10/28/2019;583.68;582.96;585.25;581.24
10/29/2019;581.82;584.12;584.12;580.47
10/30/2019;581.61;580.74;582.28;578.31
10/31/2019;576.63;582.22;582.61;575.56
11/1/2019;580.78;578.25;582.41;578.11
11/4/2019;585.55;583.05;587.14;582.60
11/5/2019;590.65;585.82;590.92;585.69
11/6/2019;594.93;591.31;595.68;591.30
11/7/2019;597.11;597.33;597.66;595.34
11/8/2019;596.50;595.29;597.71;595.16
11/11/2019;596.39;595.46;597.57;594.76
11/12/2019;599.03;597.80;600.35;597.26
11/13/2019;597.56;597.36;598.40;594.92
11/14/2019;595.26;596.14;598.31;595.26
11/15/2019;598.96;598.06;599.13;595.04
11/18/2019;598.17;599.62;599.96;595.99
11/19/2019;596.67;598.96;602.37;595.51
11/20/2019;594.16;594.49;594.61;591.43
11/21/2019;589.85;589.90;591.75;587.47
11/22/2019;592.71;591.15;594.45;590.95
11/25/2019;596.66;594.93;597.54;594.87
11/26/2019;597.59;596.74;598.40;594.55
11/27/2019;598.37;599.34;599.92;597.32
11/28/2019;597.87;596.81;597.97;596.15
11/29/2019;597.29;595.67;600.68;595.42
12/2/2019;587.12;598.17;602.13;585.94
12/3/2019;582.93;588.80;590.88;581.02
12/4/2019;590.99;583.65;591.99;583.65
12/5/2019;591.44;592.56;595.96;591.44
12/6/2019;602.30;594.04;603.03;593.75
12/9/2019;602.26;602.40;604.17;601.11
12/10/2019;599.93;601.14;601.14;593.77
12/11/2019;598.96;599.25;600.62;596.53
12/12/2019;599.71;599.78;602.59;595.76
12/13/2019;602.86;605.91;607.58;601.50
12/16/2019;610.67;605.89;612.40;605.89
12/17/2019;606.23;608.03;608.90;605.79
12/18/2019;606.04;606.30;608.49;605.96
12/19/2019;605.77;606.46;607.09;604.14
12/20/2019;609.26;606.29;609.38;604.52
12/23/2019;609.22;608.07;609.87;607.20
12/24/2019;609.33;609.00;609.78;608.60
12/27/2019;611.01;611.12;612.49;609.11
12/30/2019;605.83;609.77;610.61;605.83
12/31/2019;604.58;603.60;607.06;603.60
1/2/2020;612.87;608.01;613.95;607.75
1/3/2020;611.06;609.90;611.58;607.11
1/6/2020;607.24;605.95;607.84;601.82
1/7/2020;609.71;609.83;612.19;607.89
1/8/2020;610.48;607.53;611.42;606.56
1/9/2020;612.55;614.02;615.74;612.50
1/10/2020;610.43;614.15;614.17;610.42
1/13/2020;608.90;610.48;611.36;606.49
1/14/2020;611.15;609.52;611.88;605.07
1/15/2020;611.56;611.99;612.69;609.62
1/16/2020;612.06;612.41;614.41;611.36
1/17/2020;615.57;613.95;616.46;613.45
1/20/2020;614.23;615.07;615.60;613.39
1/21/2020;611.89;610.45;611.89;607.32
1/22/2020;611.56;609.90;613.18;609.09
1/23/2020;605.62;610.17;610.35;605.41
1/24/2020;614.24;610.56;615.92;610.56
1/27/2020;598.69;605.91;607.40;597.83
1/28/2020;602.96;601.04;603.30;596.77
1/29/2020;605.22;602.99;606.20;602.26
1/30/2020;598.95;599.27;600.88;596.75
1/31/2020;589.50;601.53;601.95;589.44
2/3/2020;592.36;591.43;594.52;589.40
2/4/2020;605.40;596.26;605.52;596.09
2/5/2020;613.41;604.27;615.63;604.00
2/6/2020;618.75;617.29;619.21;616.99
2/7/2020;616.46;616.75;617.94;614.07
2/10/2020;617.10;615.03;617.10;614.06
2/11/2020;623.85;621.52;625.21;621.52
2/12/2020;629.03;624.79;629.11;624.52
2/13/2020;629.14;626.70;629.14;621.98
2/14/2020;629.23;629.14;630.55;627.49
