"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
10/29/2009;9,962.58;9,762.91;9,969.91;9,759.13
10/30/2009;9,712.73;9,961.52;9,962.13;9,684.54
11/2/2009;9,789.44;9,712.13;9,858.59;9,678.95
11/3/2009;9,771.91;9,787.47;9,787.47;9,703.89
11/4/2009;9,802.14;9,767.30;9,928.04;9,767.14
11/5/2009;10,005.96;9,807.80;10,013.07;9,807.80
11/6/2009;10,023.42;10,001.35;10,044.50;9,936.81
11/9/2009;10,226.94;10,020.62;10,228.23;10,020.62
11/10/2009;10,246.97;10,223.01;10,260.80;10,197.69
11/11/2009;10,291.26;10,247.42;10,341.97;10,246.14
11/12/2009;10,197.47;10,289.82;10,321.64;10,171.24
11/13/2009;10,270.47;10,197.85;10,305.69;10,192.03
11/16/2009;10,406.96;10,267.53;10,434.24;10,267.45
11/17/2009;10,437.42;10,404.77;10,438.17;10,361.99
11/18/2009;10,426.31;10,426.27;10,432.66;10,360.10
11/19/2009;10,332.44;10,425.33;10,425.33;10,256.11
11/20/2009;10,318.16;10,327.91;10,342.72;10,271.68
11/23/2009;10,450.95;10,320.13;10,495.61;10,320.05
11/24/2009;10,433.71;10,451.25;10,453.97;10,359.58
11/25/2009;10,464.40;10,432.96;10,481.48;10,420.94
11/27/2009;10,309.92;10,452.23;10,452.23;10,231.25
11/30/2009;10,344.84;10,309.77;10,364.34;10,263.29
12/1/2009;10,471.58;10,343.82;10,501.28;10,343.44
12/2/2009;10,452.68;10,470.44;10,513.52;10,421.47
12/3/2009;10,366.15;10,455.63;10,507.63;10,350.05
12/4/2009;10,388.90;10,368.57;10,516.70;10,311.81
12/7/2009;10,390.11;10,386.86;10,443.16;10,360.18
12/8/2009;10,285.97;10,385.42;10,385.65;10,249.84
12/9/2009;10,337.05;10,282.85;10,342.27;10,235.63
12/10/2009;10,405.83;10,336.00;10,444.60;10,335.77
12/11/2009;10,471.50;10,403.41;10,484.05;10,400.08
12/14/2009;10,501.05;10,471.28;10,514.66;10,471.28
12/15/2009;10,452.00;10,499.31;10,499.31;10,426.69
12/16/2009;10,441.12;10,449.81;10,509.97;10,427.59
12/17/2009;10,308.26;10,439.99;10,440.06;10,307.96
12/18/2009;10,328.89;10,309.39;10,372.35;10,263.90
12/21/2009;10,414.14;10,330.10;10,458.05;10,329.80
12/22/2009;10,464.93;10,414.67;10,479.82;10,414.59
12/23/2009;10,466.44;10,464.32;10,492.06;10,437.80
12/24/2009;10,520.10;10,467.12;10,522.06;10,461.68
12/28/2009;10,547.08;10,517.91;10,551.61;10,506.34
12/29/2009;10,545.41;10,547.83;10,580.33;10,544.28
12/30/2009;10,548.51;10,544.36;10,550.70;10,505.66
12/31/2009;10,428.05;10,548.51;10,555.01;10,423.13
1/4/2010;10,583.96;10,430.69;10,604.97;10,430.69
1/5/2010;10,572.02;10,584.56;10,584.56;10,522.52
1/6/2010;10,573.68;10,564.72;10,594.99;10,546.55
1/7/2010;10,606.86;10,571.11;10,612.37;10,505.21
1/8/2010;10,618.19;10,606.40;10,619.40;10,554.33
1/11/2010;10,663.99;10,620.31;10,676.23;10,591.59
1/12/2010;10,627.26;10,662.86;10,663.08;10,568.84
1/13/2010;10,680.77;10,628.09;10,709.26;10,614.49
1/14/2010;10,710.55;10,680.16;10,723.77;10,666.86
1/15/2010;10,609.65;10,706.99;10,709.94;10,561.06
1/19/2010;10,725.43;10,608.37;10,729.89;10,591.97
1/20/2010;10,603.15;10,719.69;10,719.92;10,517.30
1/21/2010;10,389.88;10,603.91;10,614.94;10,374.69
1/22/2010;10,172.98;10,389.58;10,389.58;10,157.64
1/25/2010;10,196.86;10,175.10;10,256.87;10,171.77
1/26/2010;10,194.29;10,195.35;10,285.13;10,155.60
1/27/2010;10,236.16;10,194.29;10,255.06;10,104.36
1/28/2010;10,120.46;10,236.92;10,258.83;10,055.08
1/29/2010;10,067.33;10,122.04;10,239.34;10,043.75
2/1/2010;10,185.53;10,068.99;10,190.89;10,068.91
2/2/2010;10,296.85;10,186.13;10,314.84;10,173.59
2/3/2010;10,270.55;10,291.73;10,307.20;10,231.93
2/4/2010;10,002.18;10,273.12;10,273.12;9,998.03
2/5/2010;10,012.23;10,003.69;10,031.96;9,835.09
2/8/2010;9,908.39;10,005.43;10,028.56;9,904.09
2/9/2010;10,058.64;9,910.28;10,139.43;9,910.06
2/10/2010;10,038.38;10,055.46;10,085.54;9,962.96
2/11/2010;10,144.19;10,037.85;10,161.57;9,976.71
2/12/2010;10,099.14;10,137.23;10,137.39;9,983.82
2/16/2010;10,268.81;10,100.81;10,279.54;10,100.81
2/17/2010;10,309.24;10,261.48;10,320.13;10,261.48
2/18/2010;10,392.90;10,309.39;10,406.58;10,294.51
2/19/2010;10,402.35;10,387.77;10,438.55;10,339.17
2/22/2010;10,383.38;10,402.43;10,433.64;10,368.95
2/23/2010;10,282.41;10,383.16;10,411.12;10,267.83
2/24/2010;10,374.16;10,284.00;10,393.51;10,283.93
2/25/2010;10,321.03;10,366.60;10,366.68;10,185.83
2/26/2010;10,325.26;10,321.41;10,353.45;10,272.29
3/1/2010;10,403.79;10,326.10;10,413.99;10,326.10
3/2/2010;10,405.98;10,404.16;10,456.92;10,389.43
3/3/2010;10,396.76;10,406.28;10,469.54;10,376.58
3/4/2010;10,444.14;10,396.53;10,452.38;10,390.86
3/5/2010;10,566.20;10,445.13;10,571.94;10,445.05
3/8/2010;10,552.52;10,563.78;10,587.74;10,542.39
3/9/2010;10,564.38;10,552.24;10,612.60;10,533.93
3/10/2010;10,567.33;10,560.13;10,601.79;10,526.52
3/11/2010;10,611.84;10,560.98;10,611.84;10,507.17
3/12/2010;10,624.69;10,611.77;10,644.95;10,594.84
3/15/2010;10,642.15;10,623.41;10,644.19;10,570.51
3/16/2010;10,685.98;10,642.53;10,693.99;10,621.90
3/17/2010;10,733.67;10,686.36;10,767.98;10,686.36
3/18/2010;10,779.17;10,733.44;10,784.00;10,728.15
3/19/2010;10,741.98;10,780.00;10,819.90;10,694.22
3/22/2010;10,785.89;10,741.00;10,809.85;10,695.13
3/23/2010;10,888.83;10,787.18;10,893.89;10,784.76
3/24/2010;10,836.15;10,887.62;10,887.84;10,825.42
3/25/2010;10,841.21;10,837.51;10,955.48;10,834.19
3/26/2010;10,850.36;10,841.29;10,909.38;10,816.43
3/29/2010;10,895.86;10,849.23;10,916.64;10,849.23
3/30/2010;10,907.42;10,895.02;10,940.22;10,866.83
