"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
2/3/2012;5901.07;5796.07;5901.07;5784.23
2/6/2012;5892.20;5901.07;5901.07;5863.55
2/7/2012;5890.26;5892.20;5906.65;5850.49
2/8/2012;5875.93;5890.26;5916.20;5871.33
2/9/2012;5895.47;5875.93;5916.31;5870.55
2/10/2012;5852.39;5895.47;5895.47;5839.85
2/13/2012;5905.70;5852.39;5920.09;5852.39
2/14/2012;5899.87;5905.70;5920.61;5877.21
2/15/2012;5892.16;5899.87;5923.78;5880.62
2/16/2012;5885.38;5892.16;5892.36;5829.38
2/17/2012;5905.07;5885.38;5923.62;5885.38
2/20/2012;5945.25;5905.07;5956.33;5905.07
2/21/2012;5928.20;5945.25;5948.84;5916.58
2/22/2012;5916.55;5928.20;5937.96;5894.60
2/23/2012;5937.89;5916.55;5952.47;5900.50
2/24/2012;5935.13;5937.89;5964.02;5925.47
2/27/2012;5915.55;5935.13;5935.13;5865.85
2/28/2012;5927.91;5915.55;5937.02;5899.99
2/29/2012;5871.51;5927.91;5944.75;5871.51
3/1/2012;5931.25;5871.51;5936.07;5858.85
3/2/2012;5911.13;5931.25;5939.97;5908.48
3/5/2012;5874.82;5911.13;5911.13;5865.38
3/6/2012;5765.80;5874.82;5874.82;5758.42
3/7/2012;5791.41;5765.80;5801.12;5755.69
3/8/2012;5859.73;5791.41;5874.34;5791.41
3/9/2012;5887.49;5859.73;5897.60;5842.94
3/12/2012;5892.75;5887.49;5894.07;5860.42
3/13/2012;5955.91;5892.75;5957.94;5892.75
3/14/2012;5945.43;5955.91;5989.07;5945.43
3/15/2012;5940.72;5945.43;5958.17;5919.21
3/16/2012;5965.58;5940.72;5974.05;5940.72
3/19/2012;5961.11;5965.58;5968.89;5928.45
3/20/2012;5891.41;5961.11;5961.11;5876.42
3/21/2012;5891.95;5891.41;5921.68;5880.79
3/22/2012;5845.65;5891.95;5891.95;5825.91
3/23/2012;5854.89;5845.65;5875.73;5801.72
3/26/2012;5902.70;5854.89;5913.06;5854.47
3/27/2012;5869.55;5902.70;5941.90;5863.83
3/28/2012;5808.99;5869.55;5877.94;5808.99
3/29/2012;5742.03;5808.99;5812.17;5726.50
3/30/2012;5768.45;5742.03;5782.71;5742.03
4/2/2012;5874.89;5768.45;5874.89;5748.63
4/3/2012;5838.34;5874.89;5890.16;5838.34
4/4/2012;5703.77;5838.34;5838.34;5685.65
4/5/2012;5723.67;5703.77;5731.67;5663.32
4/6/2012;5723.67;;;
4/9/2012;5723.67;;;
4/10/2012;5595.55;5723.67;5723.67;5595.55
4/11/2012;5634.74;5595.55;5655.87;5576.37
4/12/2012;5710.46;5634.74;5727.87;5602.56
4/13/2012;5651.79;5710.46;5710.82;5643.51
4/16/2012;5666.28;5651.79;5707.96;5641.07
4/17/2012;5766.95;5666.28;5773.73;5651.53
4/18/2012;5745.29;5766.95;5783.88;5730.91
4/19/2012;5744.55;5745.29;5792.07;5738.11
4/20/2012;5772.15;5744.55;5775.67;5724.20
4/23/2012;5665.57;5772.15;5772.15;5637.73
4/24/2012;5709.49;5665.57;5714.17;5658.49
4/25/2012;5718.89;5709.49;5745.00;5703.21
4/26/2012;5748.72;5718.89;5761.14;5691.72
4/27/2012;5777.11;5748.72;5788.99;5707.95
4/30/2012;5737.78;5777.11;5792.97;5728.87
5/1/2012;5812.23;5737.78;5819.00;5732.16
5/2/2012;5758.11;5812.23;5819.93;5736.64
5/3/2012;5766.55;5758.11;5800.81;5745.23
5/4/2012;5655.06;5766.55;5766.55;5639.79
5/7/2012;5655.06;;;
5/8/2012;5554.55;5655.06;5668.09;5550.09
5/9/2012;5530.05;5554.55;5571.71;5464.41
5/10/2012;5543.95;5530.05;5566.14;5490.54
5/11/2012;5575.52;5543.95;5585.50;5499.27
5/14/2012;5465.52;5575.52;5575.65;5436.69
5/15/2012;5437.62;5465.52;5507.65;5411.82
5/16/2012;5405.25;5437.62;5448.38;5354.00
5/17/2012;5338.38;5405.25;5413.32;5309.75
5/18/2012;5267.62;5338.38;5338.38;5256.61
5/21/2012;5304.48;5267.62;5324.36;5253.92
5/22/2012;5403.28;5304.48;5408.65;5304.48
5/23/2012;5266.41;5403.28;5403.67;5262.90
5/24/2012;5350.05;5266.41;5371.75;5266.41
5/25/2012;5351.53;5350.05;5385.17;5312.20
5/28/2012;5356.34;5351.53;5413.83;5341.34
5/29/2012;5391.14;5356.34;5404.66;5342.46
5/30/2012;5297.28;5391.14;5391.14;5284.42
5/31/2012;5320.86;5297.28;5352.05;5272.66
6/1/2012;5260.19;5320.86;5354.45;5229.76
6/4/2012;5260.19;;;
6/5/2012;5260.19;;;
6/6/2012;5384.11;5260.19;5388.03;5260.19
6/7/2012;5447.79;5384.11;5494.54;5384.11
6/8/2012;5435.08;5447.79;5447.79;5381.83
6/11/2012;5432.37;5435.08;5536.27;5419.56
6/12/2012;5473.74;5432.37;5478.63;5414.64
6/13/2012;5483.81;5473.74;5507.65;5436.67
6/14/2012;5467.05;5483.81;5483.81;5424.40
6/15/2012;5478.81;5467.05;5522.87;5465.09
6/18/2012;5491.09;5478.81;5555.32;5461.08
6/19/2012;5586.31;5491.09;5603.14;5491.03
6/20/2012;5622.29;5586.31;5623.85;5566.00
6/21/2012;5566.36;5622.29;5622.29;5564.79
6/22/2012;5513.69;5566.36;5566.36;5499.97
6/25/2012;5450.65;5513.69;5513.69;5435.46
6/26/2012;5446.96;5450.65;5476.50;5436.27
6/27/2012;5523.92;5446.96;5525.14;5446.96
6/28/2012;5493.06;5523.92;5533.75;5436.50
6/29/2012;5571.15;5493.06;5619.65;5493.06
7/2/2012;5640.64;5590.14;5640.64;5582.25
7/3/2012;5687.73;5640.64;5689.00;5636.05
7/4/2012;5684.47;5687.73;5699.85;5669.73
7/5/2012;5692.63;5684.47;5727.45;5662.48
7/6/2012;5662.63;5692.63;5695.06;5647.47
7/9/2012;5627.33;5662.63;5669.75;5610.71
7/10/2012;5664.07;5627.33;5688.66;5622.29
7/11/2012;5664.48;5664.07;5674.65;5625.60
7/12/2012;5608.25;5664.48;5664.48;5588.84
7/13/2012;5666.13;5608.25;5675.62;5608.25
7/16/2012;5662.43;5666.13;5670.60;5640.88
7/17/2012;5629.09;5662.43;5676.47;5621.19
7/18/2012;5685.77;5629.09;5688.29;5624.54
7/19/2012;5714.19;5685.77;5718.61;5685.77
7/20/2012;5651.77;5714.19;5714.19;5644.93
7/23/2012;5533.87;5651.77;5651.77;5510.92
7/24/2012;5499.23;5533.87;5556.63;5486.99
7/25/2012;5498.32;5499.23;5526.09;5478.02
7/26/2012;5573.16;5498.32;5594.51;5478.04
7/27/2012;5627.21;5573.16;5631.00;5550.90
7/30/2012;5693.63;5627.21;5706.47;5625.67
7/31/2012;5635.28;5693.63;5695.54;5635.28
8/1/2012;5712.82;5635.28;5712.82;5632.97
8/2/2012;5662.30;5712.82;5765.81;5657.25
8/3/2012;5787.28;5662.30;5794.01;5662.30
8/6/2012;5808.77;5787.28;5837.61;5767.10
8/7/2012;5841.24;5808.77;5841.24;5785.01
8/8/2012;5845.92;5841.24;5845.92;5801.08
8/9/2012;5851.51;5845.92;5860.16;5828.44
8/10/2012;5847.11;5851.51;5858.56;5827.71
8/13/2012;5831.88;5847.11;5852.79;5813.63
8/14/2012;5864.78;5831.88;5876.22;5831.88
8/15/2012;5833.04;5864.78;5864.78;5822.25
8/16/2012;5834.51;5833.04;5846.70;5811.31
8/17/2012;5852.42;5834.51;5854.72;5834.39
8/20/2012;5824.37;5852.42;5857.50;5802.91
8/21/2012;5857.52;5824.37;5872.59;5824.37
8/22/2012;5774.20;5857.52;5857.52;5771.22
8/23/2012;5776.60;5774.20;5809.26;5764.02
8/24/2012;5776.60;5776.60;5791.39;5739.41
8/27/2012;5776.60;;;
8/28/2012;5775.71;5776.69;5779.49;5749.75
8/29/2012;5743.53;5775.71;5775.76;5739.23
8/30/2012;5719.45;5743.53;5743.53;5705.65
8/31/2012;5711.48;5719.45;5763.77;5707.99
9/3/2012;5758.41;5711.48;5758.41;5701.06
9/4/2012;5672.01;5758.41;5758.41;5658.34
9/5/2012;5657.86;5672.01;5675.91;5634.88
9/6/2012;5777.34;5657.86;5785.98;5657.86
9/7/2012;5794.80;5777.34;5807.57;5772.87
9/10/2012;5793.20;5794.80;5806.79;5777.07
9/11/2012;5792.19;5793.20;5796.56;5764.22
9/12/2012;5782.08;5792.19;5821.24;5757.58
9/13/2012;5819.92;5782.08;5826.57;5770.26
9/14/2012;5915.55;5819.92;5932.62;5819.92
9/17/2012;5893.52;5915.55;5915.68;5883.22
9/18/2012;5868.16;5893.52;5893.52;5837.52
9/19/2012;5888.48;5868.16;5894.39;5861.01
9/20/2012;5854.64;5888.48;5888.48;5824.36
9/21/2012;5852.62;5854.64;5887.57;5838.86
9/24/2012;5838.84;5852.62;5852.62;5806.09
9/25/2012;5859.71;5838.84;5869.17;5828.34
9/26/2012;5768.09;5859.71;5859.71;5751.35
9/27/2012;5779.42;5768.09;5804.09;5762.98
9/28/2012;5742.07;5779.42;5807.82;5740.52
10/1/2012;5820.45;5742.07;5843.54;5738.59
10/2/2012;5809.45;5820.45;5840.36;5781.42
10/3/2012;5825.81;5809.45;5832.48;5785.00
10/4/2012;5827.78;5825.81;5854.16;5803.22
10/5/2012;5871.02;5827.78;5885.57;5827.61
10/8/2012;5841.74;5871.02;5871.02;5818.76
10/9/2012;5810.25;5841.74;5856.42;5795.18
10/10/2012;5776.71;5810.25;5810.52;5776.71
10/11/2012;5829.75;5776.71;5846.30;5766.69
10/12/2012;5793.32;5829.75;5829.75;5793.32
10/15/2012;5805.61;5793.32;5827.87;5786.03
10/16/2012;5870.54;5805.61;5878.09;5805.61
10/17/2012;5910.91;5870.54;5915.59;5868.68
10/18/2012;5917.05;5910.91;5928.27;5896.49
10/19/2012;5896.15;5917.05;5919.73;5892.23
10/22/2012;5882.91;5896.15;5911.03;5869.88
10/23/2012;5797.91;5882.91;5893.43;5788.96
10/24/2012;5804.78;5797.91;5823.24;5776.64
10/25/2012;5805.05;5804.78;5840.57;5802.22
10/26/2012;5806.71;5805.05;5817.94;5753.31
10/29/2012;5795.10;5806.71;5812.67;5763.51
10/30/2012;5849.90;5795.10;5852.17;5794.92
10/31/2012;5782.70;5849.90;5866.67;5782.70
11/1/2012;5861.92;5782.70;5866.76;5777.96
11/2/2012;5868.55;5861.92;5890.11;5844.30
11/5/2012;5839.06;5868.55;5868.55;5825.55
11/6/2012;5884.90;5839.06;5885.16;5839.06
11/7/2012;5791.63;5884.90;5921.78;5789.43
11/8/2012;5776.05;5791.63;5824.36;5770.70
11/9/2012;5769.68;5776.05;5786.43;5715.23
11/12/2012;5767.27;5769.68;5795.25;5762.01
11/13/2012;5786.25;5767.27;5786.25;5710.99
11/14/2012;5722.01;5786.25;5786.25;5719.61
11/15/2012;5677.75;5722.01;5722.01;5674.26
11/16/2012;5605.59;5677.75;5682.68;5605.59
11/19/2012;5737.66;5605.59;5739.74;5605.59
11/20/2012;5748.10;5737.66;5751.82;5706.70
11/21/2012;5752.03;5748.10;5760.12;5727.86
11/22/2012;5791.03;5752.03;5796.47;5752.03
11/23/2012;5819.14;5791.03;5830.53;5781.43
11/26/2012;5786.72;5819.14;5819.14;5773.86
11/27/2012;5799.71;5786.72;5823.18;5786.72
11/28/2012;5803.28;5799.71;5808.34;5755.23
11/29/2012;5870.30;5803.28;5883.98;5803.28
11/30/2012;5866.82;5870.30;5904.39;5860.27
12/3/2012;5871.24;5866.82;5902.00;5859.56
12/4/2012;5869.04;5871.24;5885.36;5852.88
12/5/2012;5892.08;5869.04;5902.66;5869.04
12/6/2012;5901.42;5892.08;5923.91;5889.65
12/7/2012;5914.40;5901.42;5923.11;5889.92
12/10/2012;5921.63;5914.40;5923.97;5891.33
12/11/2012;5924.97;5921.63;5937.93;5908.32
12/12/2012;5945.85;5924.97;5948.50;5915.91
12/13/2012;5929.61;5945.85;5947.85;5918.57
12/14/2012;5921.76;5929.61;5944.50;5915.34
12/17/2012;5912.15;5921.76;5923.92;5881.01
12/18/2012;5935.90;5912.15;5946.41;5911.10
12/19/2012;5961.59;5935.90;5977.82;5935.90
12/20/2012;5958.34;5961.59;5970.87;5950.07
12/21/2012;5939.99;5958.34;5958.34;5894.10
12/24/2012;5954.18;5939.99;5957.69;5937.10
12/25/2012;5954.18;;;
12/26/2012;5954.18;;;
12/27/2012;5954.30;5954.18;5997.04;5942.44
12/28/2012;5925.37;5954.30;5975.97;5915.32
12/31/2012;5897.81;5925.37;5925.43;5873.43
1/1/2013;5897.81;;;
1/2/2013;6027.37;5897.81;6044.57;5897.81
1/3/2013;6047.34;6027.37;6051.30;6016.80
1/4/2013;6089.84;6047.34;6089.84;6038.02
1/7/2013;6064.58;6089.84;6091.50;6060.75
1/8/2013;6053.63;6064.58;6088.18;6053.63
1/9/2013;6098.65;6053.63;6112.27;6053.63
1/10/2013;6101.51;6098.65;6118.30;6090.61
1/11/2013;6121.58;6101.51;6121.58;6095.07
1/14/2013;6107.86;6121.58;6134.17;6104.90
1/15/2013;6117.31;6107.86;6117.31;6086.21
1/16/2013;6103.98;6117.31;6117.33;6076.12
1/17/2013;6132.36;6103.98;6135.89;6087.49
1/18/2013;6154.41;6132.36;6172.49;6131.93
1/21/2013;6180.98;6154.41;6182.23;6154.41
1/22/2013;6179.17;6180.98;6188.58;6149.18
1/23/2013;6197.64;6179.17;6200.49;6178.47
1/24/2013;6264.91;6197.64;6271.40;6186.48
1/25/2013;6284.45;6264.91;6284.45;6247.33
1/28/2013;6294.41;6284.45;6311.26;6277.04
1/29/2013;6339.19;6294.41;6346.37;6285.77
1/30/2013;6323.11;6339.19;6354.46;6316.29
1/31/2013;6276.88;6323.11;6451.01;6142.02
2/1/2013;6347.24;6276.88;6353.95;6275.50
2/4/2013;6246.84;6347.24;6347.26;6236.66
2/5/2013;6282.76;6246.84;6296.47;6244.07
2/6/2013;6295.34;6282.76;6321.45;6265.55
2/7/2013;6228.42;6295.34;6313.00;6216.72
2/8/2013;6263.93;6228.42;6278.07;6228.42
2/11/2013;6277.06;6263.93;6294.81;6252.31
2/12/2013;6338.38;6277.06;6338.38;6259.82
2/13/2013;6359.11;6338.38;6384.70;6311.59
2/14/2013;6327.36;6359.11;6364.72;6302.00
2/15/2013;6328.26;6327.36;6352.20;6309.78
2/18/2013;6318.19;6328.26;6330.17;6306.83
2/19/2013;6379.07;6318.19;6385.14;6304.40
2/20/2013;6395.37;6379.07;6412.44;6368.20
2/21/2013;6291.54;6395.37;6395.37;6277.96
2/22/2013;6335.70;6291.54;6347.25;6291.49
2/25/2013;6355.37;6335.70;6390.09;6323.98
2/26/2013;6270.44;6355.37;6355.37;6258.62
2/27/2013;6325.88;6270.44;6335.90;6269.26
2/28/2013;6360.81;6325.88;6372.00;6325.88
3/1/2013;6378.60;6360.81;6391.67;6308.56
3/4/2013;6345.63;6378.60;6379.29;6333.17
3/5/2013;6431.95;6345.63;6437.34;6344.78
3/6/2013;6427.64;6431.95;6460.96;6418.72
3/7/2013;6439.16;6427.64;6459.68;6427.31
3/8/2013;6483.58;6439.16;6489.54;6439.16
3/11/2013;6503.63;6483.58;6505.30;6473.56
3/12/2013;6510.62;6503.63;6533.99;6491.75
3/13/2013;6481.50;6510.62;6510.62;6437.61
3/14/2013;6529.41;6481.50;6532.57;6478.54
3/15/2013;6489.65;6529.41;6533.78;6470.10
3/18/2013;6457.92;6489.65;6489.65;6386.17
3/19/2013;6441.32;6457.92;6474.57;6414.45
3/20/2013;6432.70;6441.32;6475.61;6421.29
3/21/2013;6388.55;6432.70;6435.59;6364.00
3/22/2013;6392.76;6388.55;6426.45;6374.51
3/25/2013;6378.38;6392.76;6458.53;6366.62
3/26/2013;6399.37;6378.38;6404.52;6369.58
3/27/2013;6387.56;6399.37;6420.90;6344.19
3/28/2013;6411.74;6387.56;6447.86;6381.99
3/29/2013;6411.74;;;
4/1/2013;6411.74;;;
4/2/2013;6490.66;6411.74;6501.78;6408.84
4/3/2013;6420.28;6490.66;6491.84;6416.67
4/4/2013;6344.12;6420.28;6426.37;6341.43
4/5/2013;6249.78;6344.12;6346.82;6214.36
4/8/2013;6276.94;6249.78;6289.59;6249.78
4/9/2013;6313.21;6276.94;6326.54;6276.94
4/10/2013;6387.37;6313.21;6405.20;6313.20
4/11/2013;6416.14;6387.37;6423.56;6377.54
4/12/2013;6384.39;6416.14;6416.14;6368.20
4/15/2013;6343.60;6384.39;6384.42;6300.12
4/16/2013;6304.58;6343.60;6343.60;6297.53
4/17/2013;6244.21;6304.58;6334.44;6225.16
4/18/2013;6243.67;6244.21;6277.79;6225.86
4/19/2013;6286.59;6243.67;6288.70;6243.67
4/22/2013;6280.62;6286.59;6341.98;6258.98
4/23/2013;6406.12;6280.62;6406.14;6278.48
4/24/2013;6431.76;6406.12;6438.93;6396.19
4/25/2013;6442.59;6431.76;6467.11;6411.94
4/26/2013;6426.42;6442.59;6442.59;6399.37
4/29/2013;6458.02;6426.42;6458.02;6419.27
4/30/2013;6430.12;6458.02;6483.08;6412.69
5/1/2013;6451.29;6430.12;6475.87;6429.80
5/2/2013;6460.71;6451.29;6470.34;6409.81
5/3/2013;6521.46;6460.71;6541.69;6451.50
5/6/2013;6521.46;;;
5/7/2013;6557.30;6521.46;6563.90;6521.43
5/8/2013;6583.48;6557.30;6587.39;6547.00
5/9/2013;6592.74;6583.48;6597.26;6571.73
5/10/2013;6624.98;6592.74;6637.84;6591.58
5/13/2013;6631.76;6624.98;6633.26;6602.82
5/14/2013;6686.06;6631.76;6686.06;6618.36
5/15/2013;6693.55;6686.06;6701.68;6669.04
5/16/2013;6687.80;6693.55;6714.48;6677.15
5/17/2013;6723.06;6687.80;6726.90;6669.93
5/20/2013;6755.63;6723.06;6755.63;6709.14
5/21/2013;6803.87;6755.63;6803.87;6744.20
5/22/2013;6840.27;6803.87;6875.62;6781.45
5/23/2013;6696.79;6840.27;6840.27;6658.77
5/24/2013;6654.34;6696.79;6720.08;6640.08
5/27/2013;6654.34;;;
5/28/2013;6762.01;6654.34;6790.70;6654.34
5/29/2013;6627.17;6762.01;6762.01;6620.82
5/30/2013;6656.99;6627.17;6656.99;6611.03
5/31/2013;6583.09;6656.99;6657.07;6577.75
6/3/2013;6525.12;6583.09;6583.09;6514.08
6/4/2013;6558.58;6525.12;6577.00;6525.12
6/5/2013;6419.31;6558.58;6558.58;6419.31
6/6/2013;6336.11;6419.31;6435.39;6336.11
6/7/2013;6411.99;6336.11;6421.37;6313.60
6/10/2013;6400.45;6411.99;6421.24;6379.62
6/11/2013;6340.08;6400.45;6401.18;6280.08
6/12/2013;6299.45;6340.08;6364.26;6295.92
6/13/2013;6304.63;6299.45;6310.95;6205.71
6/14/2013;6308.26;6304.63;6343.51;6290.62
6/17/2013;6330.49;6308.26;6370.75;6308.26
6/18/2013;6374.21;6330.49;6397.33;6311.35
6/19/2013;6348.82;6374.21;6383.61;6327.01
6/20/2013;6159.51;6348.82;6348.82;6144.98
6/21/2013;6116.17;6159.51;6244.17;6116.17
6/24/2013;6029.10;6116.17;6136.11;6023.44
6/25/2013;6101.91;6029.10;6114.61;6029.10
6/26/2013;6165.48;6101.91;6177.92;6089.21
6/27/2013;6243.40;6165.48;6271.80;6165.45
6/28/2013;6215.47;6243.40;6268.84;6207.72
7/1/2013;6307.78;6215.47;6317.02;6215.44
7/2/2013;6303.94;6307.78;6314.13;6266.50
7/3/2013;6229.87;6303.94;6303.94;6185.21
7/4/2013;6421.67;6229.87;6431.41;6229.87
7/5/2013;6375.52;6421.67;6498.59;6364.38
7/8/2013;6450.07;6375.52;6476.09;6375.52
7/9/2013;6513.08;6450.07;6530.86;6450.07
7/10/2013;6504.96;6513.08;6535.91;6472.41
7/11/2013;6543.41;6504.96;6585.74;6504.96
7/12/2013;6544.94;6543.41;6583.90;6540.24
7/15/2013;6586.11;6544.94;6605.90;6544.94
7/16/2013;6556.35;6586.11;6606.42;6556.35
7/17/2013;6571.93;6556.35;6595.62;6517.38
7/18/2013;6634.36;6571.93;6657.38;6555.82
7/19/2013;6630.67;6634.36;6635.22;6592.10
7/22/2013;6623.17;6630.67;6645.01;6608.17
7/23/2013;6597.44;6623.17;6657.66;6597.44
7/24/2013;6620.43;6597.44;6662.19;6581.61
7/25/2013;6587.95;6620.43;6625.35;6540.42
7/26/2013;6554.79;6587.95;6629.89;6535.18
7/29/2013;6560.25;6554.79;6606.36;6544.14
7/30/2013;6570.95;6560.25;6600.72;6560.25
7/31/2013;6621.06;6570.95;6659.35;6556.65
8/1/2013;6681.98;6621.06;6681.98;6607.27
8/2/2013;6647.87;6681.98;6696.63;6623.85
8/5/2013;6619.58;6647.87;6684.95;6590.10
8/6/2013;6604.21;6619.58;6630.14;6562.32
8/7/2013;6511.21;6604.21;6624.99;6511.21
8/8/2013;6529.68;6511.21;6558.59;6507.24
8/9/2013;6583.39;6529.68;6601.21;6529.48
8/12/2013;6574.34;6583.39;6598.39;6547.00
8/13/2013;6611.94;6574.34;6620.43;6568.44
8/14/2013;6587.43;6611.94;6627.96;6582.58
8/15/2013;6483.34;6587.43;6587.88;6460.12
8/16/2013;6499.99;6483.34;6502.27;6461.30
8/19/2013;6465.73;6499.99;6506.59;6457.73
8/20/2013;6453.46;6465.73;6465.73;6398.63
8/21/2013;6390.84;6453.46;6453.55;6386.72
8/22/2013;6446.87;6390.84;6468.88;6390.62
8/23/2013;6492.10;6446.87;6516.71;6422.35
8/27/2013;6440.97;6492.10;6494.20;6424.00
8/28/2013;6430.06;6440.97;6440.97;6393.65
8/29/2013;6483.05;6430.06;6500.51;6429.95
8/30/2013;6412.93;6483.05;6502.19;6409.60
9/2/2013;6506.19;6412.93;6532.30;6412.93
9/3/2013;6468.41;6506.19;6523.16;6456.95
9/4/2013;6474.74;6468.41;6486.40;6423.51
9/5/2013;6532.44;6474.74;6543.22;6461.68
9/6/2013;6547.33;6532.44;6568.18;6492.49
9/9/2013;6530.74;6547.33;6555.86;6508.76
9/10/2013;6583.99;6530.74;6599.51;6530.74
9/11/2013;6588.43;6583.99;6589.85;6559.72
9/12/2013;6588.98;6588.43;6606.12;6558.61
9/13/2013;6583.80;6588.98;6588.98;6561.78
9/16/2013;6622.86;6583.80;6652.66;6583.80
9/17/2013;6570.17;6622.86;6623.04;6570.17
9/18/2013;6558.82;6570.17;6587.58;6532.50
9/19/2013;6625.39;6558.82;6659.12;6558.82
9/20/2013;6596.43;6625.39;6629.93;6594.17
9/23/2013;6557.37;6596.43;6601.53;6542.67
9/24/2013;6571.46;6557.37;6585.40;6549.92
9/25/2013;6551.53;6571.46;6587.97;6526.42
9/26/2013;6565.59;6551.53;6580.94;6535.78
9/27/2013;6512.66;6565.59;6568.94;6487.30
9/30/2013;6462.22;6512.66;6512.66;6438.72
10/1/2013;6460.01;6462.22;6466.30;6424.37
10/2/2013;6437.50;6460.01;6460.01;6386.18
10/3/2013;6449.04;6437.50;6472.43;6436.21
10/4/2013;6453.88;6449.04;6473.58;6428.96
10/7/2013;6437.28;6453.88;6453.88;6391.47
10/8/2013;6365.83;6437.28;6437.73;6364.97
10/9/2013;6337.91;6365.83;6372.63;6316.91
10/10/2013;6430.49;6337.91;6446.22;6337.91
10/11/2013;6487.19;6430.49;6489.16;6430.47
10/14/2013;6507.65;6487.19;6507.80;6464.44
10/15/2013;6549.11;6507.65;6569.28;6507.65
10/16/2013;6571.59;6549.11;6584.39;6504.27
10/17/2013;6576.16;6571.59;6576.16;6529.16
10/18/2013;6622.58;6576.16;6622.70;6576.16
10/21/2013;6654.20;6622.58;6654.20;6617.81
10/22/2013;6695.66;6654.20;6719.27;6653.70
10/23/2013;6674.48;6695.66;6695.92;6655.20
10/24/2013;6713.18;6674.48;6719.25;6674.16
10/25/2013;6721.34;6713.18;6729.74;6700.37
10/28/2013;6725.82;6721.34;6739.66;6704.15
10/29/2013;6774.73;6725.82;6777.16;6718.85
10/30/2013;6777.70;6774.73;6819.86;6763.66
10/31/2013;6731.43;6777.70;6778.27;6719.51
11/1/2013;6734.74;6731.43;6760.87;6715.30
11/4/2013;6763.62;6734.74;6780.11;6734.56
11/5/2013;6746.84;6763.62;6773.86;6708.52
11/6/2013;6741.69;6746.84;6768.16;6735.64
11/7/2013;6697.22;6741.69;6779.18;6679.99
11/8/2013;6708.42;6697.22;6713.90;6643.86
11/11/2013;6728.37;6708.42;6744.77;6702.01
11/12/2013;6726.79;6728.37;6728.37;6693.26
11/13/2013;6630.00;6726.79;6726.81;6613.98
11/14/2013;6666.13;6630.00;6696.16;6630.00
11/15/2013;6693.44;6666.13;6703.12;6665.45
11/18/2013;6723.46;6693.44;6732.10;6671.63
11/19/2013;6698.01;6723.46;6723.46;6677.85
11/20/2013;6681.08;6698.01;6711.42;6661.70
11/21/2013;6681.33;6681.08;6697.69;6643.47
11/22/2013;6674.30;6681.33;6711.03;6661.04
11/25/2013;6694.62;6674.30;6709.08;6674.30
11/26/2013;6636.22;6694.62;6696.95;6636.22
11/27/2013;6649.47;6636.22;6664.14;6635.71
11/28/2013;6654.47;6649.47;6679.51;6642.57
11/29/2013;6650.57;6654.47;6681.57;6648.53
12/2/2013;6595.33;6650.57;6657.41;6595.20
12/3/2013;6532.43;6595.33;6595.48;6531.34
12/4/2013;6509.97;6532.43;6544.70;6479.73
12/5/2013;6498.33;6509.97;6518.88;6487.15
12/6/2013;6551.99;6498.33;6555.73;6496.33
12/9/2013;6559.48;6551.99;6568.44;6534.74
12/10/2013;6523.31;6559.48;6571.91;6519.00
12/11/2013;6507.72;6523.31;6555.57;6507.72
12/12/2013;6445.25;6507.72;6507.72;6435.99
12/13/2013;6439.96;6445.25;6462.76;6433.51
12/16/2013;6522.20;6439.96;6531.16;6422.23
12/17/2013;6486.19;6522.20;6522.20;6482.59
12/18/2013;6492.08;6486.19;6524.46;6486.19
12/19/2013;6584.70;6492.08;6584.70;6492.08
12/20/2013;6606.58;6584.70;6616.80;6576.79
12/23/2013;6678.61;6606.58;6678.61;6606.20
12/24/2013;6694.17;6678.61;6712.10;6672.22
12/27/2013;6750.87;6694.17;6754.11;6694.17
12/30/2013;6731.27;6750.87;6768.44;6718.16
12/31/2013;6749.09;6731.27;6756.98;6731.25
1/2/2014;6717.91;6749.09;6759.37;6707.48
1/3/2014;6730.67;6717.91;6747.33;6699.27
1/6/2014;6730.73;6730.67;6751.98;6714.64
1/7/2014;6755.45;6730.73;6768.89;6718.07
1/8/2014;6721.78;6755.45;6755.53;6713.39
1/9/2014;6691.34;6721.78;6746.41;6679.31
1/10/2014;6739.94;6691.34;6769.94;6691.34
1/13/2014;6757.15;6739.94;6765.60;6730.97
1/14/2014;6766.86;6757.15;6772.63;6694.08
1/15/2014;6819.86;6766.86;6825.20;6766.86
1/16/2014;6815.42;6819.86;6831.74;6811.16
1/17/2014;6829.30;6815.42;6840.50;6800.00
1/20/2014;6836.73;6829.30;6837.53;6810.62
1/21/2014;6834.26;6836.73;6867.42;6822.31
1/22/2014;6826.33;6834.26;6864.87;6821.80
1/23/2014;6773.28;6826.33;6837.21;6760.63
1/24/2014;6663.74;6773.28;6784.42;6654.86
1/27/2014;6550.66;6663.74;6665.39;6539.33
1/28/2014;6572.33;6550.66;6590.66;6550.65
1/29/2014;6544.28;6572.33;6645.23;6482.74
1/30/2014;6538.45;6544.28;6573.92;6503.25
1/31/2014;6510.44;6538.45;6548.46;6421.26
2/3/2014;6465.66;6510.44;6538.30;6459.95
2/4/2014;6449.27;6465.66;6478.16;6416.72
2/5/2014;6457.89;6449.27;6483.73;6423.79
2/6/2014;6558.28;6457.89;6566.01;6457.89
2/7/2014;6571.68;6558.28;6596.28;6540.81
