"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
8/26/2015;789.87;786.55;790.62;770.06
8/27/2015;813.18;793.72;817.99;793.72
8/28/2015;817.04;810.89;817.13;809.02
8/31/2015;815.45;815.26;817.39;803.87
9/1/2015;792.19;804.45;804.45;788.05
9/2/2015;797.17;796.29;801.09;789.54
9/3/2015;800.03;798.25;806.18;796.48
9/4/2015;792.56;791.66;794.71;788.01
9/8/2015;802.41;802.78;805.92;799.42
9/9/2015;797.69;807.25;810.97;796.64
9/10/2015;799.99;795.67;804.65;795.67
9/11/2015;793.20;797.20;797.20;789.82
9/14/2015;787.19;793.12;793.28;787.19
9/15/2015;793.57;788.12;794.71;787.79
9/16/2015;811.31;795.54;812.04;795.54
9/17/2015;812.13;811.26;817.50;806.79
9/18/2015;803.73;803.90;805.67;799.30
9/21/2015;811.47;807.29;816.37;806.11
9/22/2015;792.44;802.77;802.77;790.14
9/23/2015;786.03;795.50;797.16;785.34
9/24/2015;783.83;782.80;787.07;777.13
9/25/2015;786.39;791.37;792.50;784.62
9/28/2015;763.96;781.87;781.99;763.96
9/29/2015;767.00;764.89;771.61;762.05
9/30/2015;784.51;774.60;784.74;773.81
10/1/2015;780.41;787.14;788.03;774.67
10/2/2015;784.44;775.43;784.56;769.55
10/5/2015;794.23;788.53;797.04;788.53
10/6/2015;800.12;795.98;802.15;795.98
10/7/2015;813.55;805.57;813.60;805.15
10/8/2015;819.87;813.06;820.73;811.60
10/9/2015;818.49;821.44;823.95;817.07
10/13/2015;811.43;816.58;817.66;810.36
10/14/2015;813.85;812.67;819.03;812.29
10/15/2015;810.83;810.20;813.72;807.04
10/16/2015;813.60;814.78;818.16;813.33
10/19/2015;808.77;809.72;812.80;806.71
10/20/2015;813.35;808.96;817.77;807.04
10/21/2015;805.26;814.25;816.56;798.77
10/22/2015;815.05;806.89;815.88;806.08
10/23/2015;819.92;817.77;823.32;817.77
10/26/2015;811.87;818.93;819.87;811.46
10/27/2015;808.20;810.00;812.58;805.47
10/28/2015;818.46;810.22;820.32;810.02
10/29/2015;814.10;817.19;819.26;813.02
10/30/2015;794.49;811.94;811.94;793.83
11/2/2015;800.44;794.95;801.20;793.59
11/3/2015;804.91;801.75;806.80;798.90
11/4/2015;802.92;806.91;810.12;801.62
11/5/2015;794.97;801.74;803.09;793.64
11/6/2015;795.18;795.54;797.53;790.36
11/9/2015;790.83;795.48;795.48;783.92
11/10/2015;787.10;789.15;789.15;781.89
11/11/2015;783.43;788.01;788.57;781.65
11/12/2015;770.61;781.77;781.77;770.10
11/13/2015;766.76;769.14;771.83;764.80
11/16/2015;781.26;767.17;781.26;766.86
11/17/2015;779.40;781.88;785.40;777.45
11/18/2015;787.00;781.68;788.57;781.68
11/19/2015;792.68;787.20;793.02;786.31
11/20/2015;790.68;794.96;795.26;789.57
11/23/2015;786.53;789.61;795.29;785.83
11/24/2015;787.64;785.40;791.40;784.65
11/25/2015;787.12;788.25;792.33;785.62
11/26/2015;788.64;787.76;790.49;786.92
11/27/2015;784.52;787.71;789.08;783.99
11/30/2015;791.80;785.90;793.67;785.90
12/1/2015;802.96;793.03;804.33;792.39
12/2/2015;792.93;802.30;803.11;791.37
12/3/2015;784.38;796.17;796.98;781.54
12/4/2015;786.74;783.21;788.14;781.11
12/7/2015;768.54;784.43;784.43;767.22
12/8/2015;760.81;764.30;766.34;758.23
12/9/2015;762.80;761.06;774.18;759.14
12/10/2015;766.76;762.07;772.01;760.42
12/11/2015;753.11;763.30;763.30;751.88
12/14/2015;749.53;752.42;754.49;744.37
12/15/2015;763.55;755.54;764.52;755.54
12/16/2015;778.34;766.81;779.60;766.81
12/17/2015;767.25;777.45;777.69;764.88
12/18/2015;767.24;764.74;770.37;764.45
12/21/2015;767.97;769.18;774.89;764.48
12/22/2015;771.08;767.82;772.55;761.95
12/23/2015;783.07;774.83;783.07;774.10
12/24/2015;784.16;783.28;787.07;783.27
12/29/2015;779.82;781.75;783.91;776.66
12/30/2015;773.50;778.93;779.50;772.06
12/31/2015;764.54;768.72;770.05;763.02
1/4/2016;758.36;758.27;758.51;748.00
1/5/2016;758.00;758.36;759.74;752.50
1/6/2016;746.31;754.14;754.14;744.81
1/7/2016;730.36;740.93;740.93;729.70
1/8/2016;729.86;732.52;735.80;728.99
1/11/2016;723.44;731.00;732.28;718.23
1/12/2016;728.17;725.94;731.66;717.63
1/13/2016;715.21;731.25;735.17;713.28
1/14/2016;726.10;715.72;727.94;710.02
1/15/2016;709.12;716.86;716.86;702.24
1/18/2016;703.69;706.58;708.16;701.82
1/19/2016;706.58;707.51;712.91;699.71
1/20/2016;695.03;700.26;701.01;677.78
1/21/2016;706.83;694.57;708.77;691.11
1/22/2016;727.80;715.61;727.80;715.61
1/25/2016;713.28;727.01;727.01;712.46
1/26/2016;724.15;716.13;726.92;714.98
1/27/2016;727.40;722.85;736.21;719.13
1/28/2016;741.32;730.07;742.77;729.34
1/29/2016;754.85;743.96;754.85;740.70
2/1/2016;745.53;751.29;751.29;739.74
2/2/2016;731.70;743.65;743.65;728.14
2/3/2016;740.22;734.44;741.77;723.80
2/4/2016;752.18;740.88;755.63;740.88
2/5/2016;752.04;751.56;752.63;745.95
2/8/2016;738.81;747.35;747.35;735.61
2/9/2016;723.80;732.96;732.96;716.85
2/10/2016;716.97;725.44;730.14;716.03
2/11/2016;710.42;715.25;715.25;703.80
2/12/2016;729.46;713.36;729.56;713.36
2/16/2016;739.68;732.15;740.18;728.00
2/17/2016;757.82;745.31;758.69;744.60
2/18/2016;761.59;760.05;762.29;755.57
2/19/2016;753.54;756.72;756.72;749.14
2/22/2016;754.45;758.04;763.41;754.15
2/23/2016;750.69;756.74;763.16;748.49
2/24/2016;747.86;748.12;749.05;732.56
2/25/2016;748.98;747.07;748.98;741.56
2/26/2016;751.93;753.12;759.47;750.61
2/29/2016;755.27;752.91;758.72;750.10
3/1/2016;762.53;756.83;763.73;756.83
3/2/2016;762.90;762.78;765.09;753.35
3/3/2016;768.14;765.46;770.91;762.96
3/4/2016;772.63;769.56;776.38;769.56
3/7/2016;783.08;773.66;787.23;773.66
3/8/2016;780.82;782.52;784.20;776.97
3/9/2016;786.21;782.86;788.77;782.86
3/10/2016;784.84;788.41;793.91;779.95
3/11/2016;794.08;788.25;795.23;788.25
3/14/2016;792.41;794.14;795.02;788.84
3/15/2016;788.23;786.16;788.26;781.01
3/16/2016;791.45;788.59;794.87;786.93
3/17/2016;799.49;792.88;803.02;791.82
3/18/2016;791.35;798.01;799.13;791.08
3/21/2016;795.43;791.42;796.19;790.73
3/22/2016;790.99;793.25;795.83;790.99
3/23/2016;785.65;792.25;792.25;784.57
3/24/2016;784.45;780.90;784.45;778.17
3/28/2016;786.78;784.79;787.17;779.61
3/29/2016;787.72;784.41;789.06;779.15
3/30/2016;792.46;790.62;797.19;790.62
3/31/2016;790.93;791.60;795.04;789.99
4/1/2016;787.45;785.28;787.48;780.46
4/4/2016;781.39;788.04;788.20;779.91
4/5/2016;779.10;779.59;780.66;776.89
4/6/2016;781.45;779.08;781.51;774.33
4/7/2016;776.51;780.03;780.03;773.24
4/8/2016;784.58;779.97;786.65;779.97
4/11/2016;785.00;785.70;792.19;784.97
4/12/2016;795.38;786.42;798.51;786.42
4/13/2016;800.78;797.86;802.64;797.01
4/14/2016;801.45;801.39;802.82;798.96
4/15/2016;798.94;799.15;800.26;797.07
4/18/2016;803.22;796.84;803.94;793.86
4/19/2016;811.92;805.76;812.38;804.21
4/20/2016;815.29;812.49;818.49;811.57
4/21/2016;812.74;815.48;818.15;810.37
4/22/2016;812.27;812.34;815.43;811.01
4/25/2016;807.82;811.43;811.43;805.13
4/26/2016;808.17;809.43;811.41;807.13
4/27/2016;812.03;809.44;813.06;808.42
4/28/2016;811.78;811.11;816.42;804.75
4/29/2016;815.46;811.66;816.81;811.42
5/2/2016;810.21;816.27;816.27;808.05
5/3/2016;801.69;808.85;808.85;794.66
5/4/2016;796.95;799.75;803.38;793.46
5/5/2016;795.84;800.22;804.03;792.80
5/6/2016;799.03;795.08;803.44;793.19
5/9/2016;790.85;796.55;797.24;789.37
5/10/2016;804.03;792.01;805.90;792.01
5/11/2016;803.54;804.07;806.71;800.85
5/12/2016;803.35;806.91;809.28;796.03
5/13/2016;801.16;802.51;806.38;799.43
5/16/2016;809.75;804.33;812.23;804.33
5/17/2016;811.23;809.14;815.17;808.26
5/18/2016;807.61;810.32;814.03;805.35
5/19/2016;805.86;804.06;805.86;798.70
5/20/2016;812.64;808.68;815.50;808.68
5/24/2016;815.58;813.37;820.10;813.37
5/25/2016;821.33;816.16;823.95;816.16
5/26/2016;821.38;825.57;826.64;821.32
5/27/2016;824.87;821.51;826.35;821.43
5/30/2016;823.92;825.89;826.38;822.60
5/31/2016;821.06;824.53;828.66;820.76
6/1/2016;821.00;817.79;821.34;814.14
6/2/2016;825.94;820.62;826.58;818.17
6/3/2016;830.37;826.66;831.35;824.27
6/6/2016;832.81;832.26;834.65;830.39
6/7/2016;838.27;832.52;838.31;832.52
6/8/2016;833.54;840.70;842.30;831.93
6/9/2016;828.62;830.94;830.94;825.99
6/10/2016;816.76;827.38;827.38;814.57
6/13/2016;814.71;816.62;819.31;812.35
6/14/2016;808.05;814.26;815.35;806.23
6/15/2016;809.57;808.08;813.30;808.08
6/16/2016;807.93;808.76;808.76;802.62
6/17/2016;809.88;808.38;812.38;808.38
6/20/2016;814.92;810.79;818.64;810.79
6/21/2016;815.70;814.82;818.05;811.57
6/22/2016;815.70;817.18;819.04;814.10
6/23/2016;824.18;820.02;825.20;820.02
6/24/2016;808.55;817.91;817.91;802.52
6/27/2016;796.31;806.30;806.30;791.60
6/28/2016;805.84;799.85;807.46;799.85
6/29/2016;816.56;811.38;817.86;811.26
6/30/2016;817.65;817.76;821.02;812.24
7/4/2016;829.10;825.29;830.79;825.29
7/5/2016;826.56;828.29;829.59;822.15
7/6/2016;826.29;825.04;826.36;817.10
7/7/2016;820.76;826.62;828.07;818.63
7/8/2016;827.27;821.72;832.36;821.72
7/11/2016;834.08;828.43;837.41;828.43
7/12/2016;841.86;835.63;842.33;835.63
7/13/2016;843.10;842.27;845.83;838.80
7/14/2016;844.80;845.08;847.73;844.06
7/15/2016;843.73;845.93;846.40;843.73
7/18/2016;846.53;844.17;847.06;843.68
7/19/2016;846.03;846.60;846.96;844.53
7/20/2016;847.36;845.11;849.09;844.49
7/21/2016;848.02;847.88;850.10;846.88
7/22/2016;850.34;848.72;850.60;847.34
7/25/2016;844.49;849.90;849.92;842.70
7/26/2016;847.45;844.34;849.29;844.25
7/27/2016;846.40;848.64;850.33;841.93
7/28/2016;846.88;846.63;848.25;843.58
7/29/2016;847.40;845.35;848.06;843.14
8/2/2016;840.22;845.49;845.85;837.04
8/3/2016;843.09;840.54;843.86;838.98
8/4/2016;841.99;842.15;843.65;838.66
8/5/2016;850.09;844.31;850.39;844.31
8/8/2016;856.47;850.83;857.91;850.83
8/9/2016;860.74;857.77;862.48;857.77
8/10/2016;858.88;861.68;862.86;857.29
8/11/2016;860.59;860.12;863.74;860.11
8/12/2016;857.50;860.32;860.32;854.67
8/15/2016;859.01;858.79;860.49;858.39
8/16/2016;854.28;858.20;858.20;853.24
8/17/2016;854.36;854.15;854.68;849.09
8/18/2016;853.61;854.89;854.89;852.05
8/19/2016;853.72;853.19;854.27;850.22
8/22/2016;858.27;851.28;858.27;849.63
8/23/2016;860.07;860.21;862.09;858.92
8/24/2016;852.91;859.76;860.34;852.42
8/25/2016;852.65;852.51;855.25;850.19
8/26/2016;853.20;854.49;859.16;850.33
8/29/2016;856.30;852.83;857.69;852.24
8/30/2016;857.50;857.59;862.59;855.89
8/31/2016;851.38;855.76;856.05;847.81
9/1/2016;855.60;850.15;857.69;850.02
9/2/2016;861.56;858.04;864.61;858.04
9/6/2016;861.12;862.83;862.83;858.78
9/7/2016;860.57;860.31;861.12;857.08
9/8/2016;860.30;860.40;861.82;857.07
9/9/2016;846.51;855.02;855.27;844.08
9/12/2016;849.64;842.56;851.67;841.76
9/13/2016;834.71;843.35;843.35;832.90
9/14/2016;835.90;834.39;840.91;834.01
9/15/2016;845.40;836.86;846.59;836.86
9/16/2016;843.08;843.33;843.33;838.06
9/19/2016;844.78;846.00;848.51;843.40
9/20/2016;845.81;849.02;849.89;845.55
9/21/2016;856.01;849.74;856.60;849.46
9/22/2016;860.96;861.53;863.72;860.09
9/23/2016;856.02;861.54;861.54;854.45
9/26/2016;851.45;852.58;853.74;850.28
9/27/2016;848.54;848.87;851.45;845.61
9/28/2016;858.46;851.73;859.03;850.37
9/29/2016;860.04;858.22;863.36;857.15
9/30/2016;858.47;862.84;864.54;858.47
10/3/2016;856.31;858.04;858.84;852.90
10/4/2016;848.63;856.36;856.81;844.92
10/5/2016;853.70;851.59;856.19;851.59
10/6/2016;853.00;853.58;855.34;851.69
10/7/2016;851.00;853.00;854.66;846.46
10/11/2016;851.07;852.89;852.89;849.52
10/12/2016;854.32;850.90;855.37;849.70
10/13/2016;856.02;848.79;857.59;844.92
10/14/2016;852.14;858.74;861.44;851.92
10/17/2016;852.52;852.13;854.58;851.03
10/18/2016;861.79;856.64;863.61;855.71
10/19/2016;866.77;862.32;869.81;860.85
10/20/2016;867.12;865.64;868.85;864.18
10/21/2016;872.69;866.61;874.24;865.91
10/24/2016;872.75;873.84;873.84;869.67
10/25/2016;869.73;872.44;873.30;869.38
10/26/2016;868.35;867.35;871.52;866.03
10/27/2016;871.70;871.93;875.38;869.90
10/28/2016;868.61;870.19;873.84;867.64
10/31/2016;868.38;868.24;871.84;867.49
11/1/2016;867.29;870.25;871.31;862.59
11/2/2016;857.55;864.18;865.68;857.53
11/3/2016;856.45;859.06;861.92;854.62
11/4/2016;851.86;855.68;855.82;850.83
11/7/2016;861.32;857.34;862.50;857.34
11/8/2016;862.06;860.93;865.55;858.53
11/9/2016;868.25;861.06;871.02;860.80
11/10/2016;869.09;871.54;874.52;866.82
11/11/2016;858.90;867.91;868.20;853.80
11/14/2016;861.38;859.96;861.45;856.10
11/15/2016;870.00;863.29;870.68;861.87
11/16/2016;869.41;866.75;869.41;864.93
11/17/2016;875.91;868.99;877.40;868.91
11/18/2016;878.27;874.84;878.74;873.80
11/21/2016;888.35;881.53;888.45;881.53
11/22/2016;891.13;890.38;891.88;887.59
11/23/2016;890.54;887.10;892.12;887.10
11/24/2016;890.08;890.52;893.18;889.28
11/25/2016;891.18;891.16;894.26;888.69
11/28/2016;886.55;889.73;890.18;885.14
11/29/2016;885.59;884.77;886.69;882.14
11/30/2016;888.30;891.66;893.04;888.30
12/1/2016;884.28;891.30;892.01;883.37
12/2/2016;885.84;883.26;888.66;882.09
12/5/2016;887.94;887.39;890.96;887.18
12/6/2016;890.52;888.78;891.41;887.69
12/7/2016;897.88;890.34;898.34;890.04
12/8/2016;901.21;898.28;902.77;898.05
12/9/2016;902.92;901.29;904.73;901.29
12/12/2016;901.35;903.63;905.69;901.25
12/13/2016;907.71;904.14;909.83;903.36
12/14/2016;897.14;906.03;906.43;896.97
12/15/2016;900.44;897.35;903.71;897.02
12/16/2016;902.24;905.42;905.42;900.68
12/19/2016;903.45;903.60;905.52;902.91
12/20/2016;904.24;904.50;907.02;904.23
12/21/2016;903.97;904.47;905.71;903.35
12/22/2016;906.68;904.52;907.48;903.36
12/23/2016;905.69;907.47;908.65;905.69
12/28/2016;906.78;908.28;910.54;905.36
12/29/2016;908.74;906.84;910.74;906.01
12/30/2016;900.05;909.30;909.30;899.31
1/3/2017;907.58;905.05;910.57;903.77
1/4/2017;914.42;909.18;914.80;907.64
1/5/2017;917.93;915.11;920.51;914.81
1/6/2017;913.69;916.62;916.79;912.02
1/9/2017;907.90;911.97;911.97;905.95
1/10/2017;910.06;910.05;912.23;909.97
1/11/2017;915.21;912.07;915.45;908.82
1/12/2017;911.40;914.72;914.72;907.79
1/13/2017;916.37;911.99;917.96;910.89
1/16/2017;915.33;916.13;916.81;912.92
1/17/2017;912.52;915.75;915.95;911.75
1/18/2017;910.85;911.94;913.56;907.68
1/19/2017;911.75;911.80;914.56;910.98
1/20/2017;921.12;915.27;922.48;915.27
1/23/2017;916.79;919.61;919.76;913.14
1/24/2017;924.13;916.72;924.74;914.90
1/25/2017;924.85;925.80;927.88;924.32
1/26/2017;923.50;924.68;925.82;921.35
1/27/2017;920.60;923.64;925.86;918.25
1/30/2017;911.24;918.59;918.59;908.25
1/31/2017;909.19;909.86;911.90;904.35
2/1/2017;909.15;911.45;912.83;904.69
2/2/2017;908.52;909.29;911.16;907.08
2/3/2017;913.38;910.82;915.47;908.43
2/6/2017;911.10;913.89;914.07;909.79
2/7/2017;914.36;912.22;914.88;911.44
2/8/2017;917.19;913.02;917.19;908.33
2/9/2017;921.55;918.85;923.04;918.85
2/10/2017;927.38;923.74;928.16;923.50
2/13/2017;929.68;929.14;930.41;928.24
2/14/2017;931.38;928.73;932.41;926.71
2/15/2017;934.69;931.77;935.15;931.31
2/16/2017;935.33;933.94;935.48;932.59
2/17/2017;934.58;932.04;935.11;930.92
2/21/2017;939.38;937.01;940.99;935.87
2/22/2017;933.96;937.04;938.42;933.96
2/23/2017;930.08;937.74;938.42;929.61
2/24/2017;914.95;925.87;925.91;913.55
2/27/2017;912.41;915.81;918.77;910.86
2/28/2017;907.57;912.59;916.24;907.28
3/1/2017;918.67;916.73;921.14;912.28
3/2/2017;917.35;918.83;921.07;915.92
3/3/2017;921.79;915.92;922.73;915.92
3/6/2017;924.70;919.21;924.83;915.07
3/7/2017;923.78;923.95;925.79;921.75
3/8/2017;917.53;924.03;926.90;916.98
3/9/2017;918.35;918.34;923.39;914.33
3/10/2017;916.70;921.43;923.13;911.76
3/13/2017;918.32;915.63;919.61;915.63
3/14/2017;908.56;913.79;914.23;908.05
3/15/2017;914.82;911.83;915.79;910.27
3/16/2017;917.93;916.87;920.71;916.87
3/17/2017;913.74;917.61;921.67;913.73
3/20/2017;909.90;913.87;914.75;906.81
3/21/2017;902.07;910.70;914.40;900.77
3/22/2017;905.16;899.75;906.32;897.86
3/23/2017;910.28;905.17;912.82;903.93
3/24/2017;910.73;912.33;913.74;909.09
3/27/2017;914.34;905.69;914.76;903.98
3/28/2017;920.39;915.65;921.74;915.65
3/29/2017;923.24;919.46;923.92;917.05
3/30/2017;918.18;923.09;923.72;914.68
3/31/2017;915.58;916.79;920.00;915.58
4/3/2017;918.21;918.33;921.26;909.18
4/4/2017;922.92;915.75;924.16;915.75
4/5/2017;921.55;926.18;929.23;921.55
4/6/2017;925.09;924.39;927.70;922.92
4/7/2017;923.12;924.94;925.46;920.91
4/10/2017;926.53;922.29;928.81;921.75
4/11/2017;925.19;926.51;926.64;917.63
4/12/2017;920.27;923.37;924.52;919.58
4/13/2017;913.81;919.15;919.54;913.40
4/17/2017;924.03;915.53;924.18;915.53
4/18/2017;919.27;921.44;921.82;913.97
4/19/2017;915.54;921.52;923.36;914.35
4/20/2017;921.16;917.64;924.07;916.27
4/21/2017;920.26;919.76;921.98;918.18
4/24/2017;928.30;925.96;931.53;925.35
4/25/2017;930.54;930.63;933.76;929.58
4/26/2017;924.79;930.97;932.40;924.77
4/27/2017;914.34;924.60;924.60;909.78
4/28/2017;918.90;916.09;922.76;913.42
5/1/2017;917.55;919.64;919.93;916.97
5/2/2017;920.63;918.66;922.58;916.62
5/3/2017;916.77;918.57;922.32;915.84
5/4/2017;909.21;915.19;916.61;906.38
5/5/2017;920.60;912.00;921.59;910.54
5/8/2017;924.84;923.71;926.34;921.70
5/9/2017;919.65;924.74;926.94;915.78
5/10/2017;922.74;919.03;923.52;919.03
5/11/2017;917.21;920.44;922.31;915.36
5/12/2017;917.02;916.76;920.65;914.15
5/15/2017;922.56;921.95;925.75;921.80
5/16/2017;915.88;923.69;927.37;915.80
5/17/2017;898.89;912.96;912.96;898.85
5/18/2017;900.21;896.56;904.02;891.94
5/19/2017;910.58;904.22;911.48;903.25
5/23/2017;912.45;914.16;915.79;911.88
5/24/2017;908.33;912.03;912.03;902.51
5/25/2017;908.75;911.89;913.94;903.65
5/26/2017;909.27;909.66;909.90;905.58
5/29/2017;909.58;909.65;912.63;908.34
5/30/2017;907.53;907.97;910.54;906.57
5/31/2017;906.38;908.15;909.00;901.67
6/1/2017;913.00;907.38;914.84;905.33
6/2/2017;911.21;912.51;912.51;909.77
6/5/2017;909.08;909.69;911.85;904.32
6/6/2017;911.00;906.63;911.65;906.10
6/7/2017;905.22;910.15;912.96;903.89
6/8/2017;908.58;904.14;908.76;903.21
6/9/2017;912.52;908.45;914.34;907.59
6/12/2017;905.96;911.82;920.05;903.99
6/13/2017;904.86;905.74;905.74;900.03
6/14/2017;893.04;904.49;904.49;892.90
6/15/2017;893.88;889.82;894.96;887.38
6/16/2017;896.14;893.30;897.71;889.40
6/19/2017;900.27;899.45;904.57;898.96
6/20/2017;892.84;897.84;898.04;891.89
6/21/2017;892.83;893.64;898.58;891.46
6/22/2017;896.37;892.91;899.10;892.64
6/23/2017;901.46;897.27;903.71;896.27
6/26/2017;901.88;902.53;906.05;898.54
6/27/2017;900.37;902.60;904.28;898.91
6/28/2017;904.32;902.15;905.55;899.30
6/29/2017;895.85;904.59;904.59;891.85
6/30/2017;892.65;897.28;897.66;888.15
7/4/2017;890.09;895.54;897.49;886.88
7/5/2017;892.43;889.50;894.10;883.58
7/6/2017;889.04;887.67;892.22;886.96
7/7/2017;886.36;886.40;886.40;879.37
7/10/2017;890.44;886.01;892.94;884.07
7/11/2017;892.96;890.24;892.96;885.64
7/12/2017;892.18;896.53;902.16;892.04
7/13/2017;892.31;892.16;893.77;890.44
7/14/2017;894.79;893.25;897.01;891.27
7/17/2017;894.08;895.20;896.46;892.91
7/18/2017;893.04;893.44;893.56;888.85
7/19/2017;898.57;893.97;899.45;893.74
7/20/2017;900.84;900.91;903.76;897.48
7/21/2017;895.90;898.62;898.68;892.09
7/24/2017;892.07;894.84;894.84;888.93
7/25/2017;895.82;895.87;901.01;894.21
7/26/2017;892.41;897.43;897.90;892.38
7/27/2017;894.12;895.28;896.78;885.99
7/28/2017;889.43;888.34;891.36;886.35
7/31/2017;891.19;890.59;894.89;890.59
8/1/2017;894.49;893.75;896.70;884.21
8/2/2017;899.89;894.48;900.53;894.02
8/3/2017;896.47;901.99;904.17;895.25
8/4/2017;900.63;900.19;901.06;896.81
8/8/2017;900.80;900.98;902.47;897.91
8/9/2017;898.31;899.88;902.36;896.16
8/10/2017;889.51;896.83;897.91;888.23
8/11/2017;886.38;887.55;889.72;884.33
8/14/2017;892.97;889.97;897.55;889.50
8/15/2017;891.31;894.11;894.45;890.21
8/16/2017;889.10;893.00;895.95;888.84
8/17/2017;886.25;888.33;890.79;886.16
8/18/2017;881.09;884.15;884.15;878.43
8/21/2017;881.02;880.51;881.70;878.25
8/22/2017;882.74;881.95;883.82;881.12
8/23/2017;887.38;879.54;890.21;879.54
8/24/2017;887.75;889.73;889.92;886.07
8/25/2017;886.34;889.38;889.87;886.34
8/28/2017;885.38;886.64;886.64;881.26
8/29/2017;886.72;880.56;886.77;877.03
8/30/2017;888.98;887.46;891.91;885.97
8/31/2017;892.56;890.15;893.70;889.09
9/1/2017;891.24;891.08;893.06;888.54
9/5/2017;884.07;890.45;890.45;879.79
9/6/2017;882.71;884.99;889.91;881.99
9/7/2017;880.15;882.73;882.94;879.63
9/8/2017;879.31;879.33;880.29;877.27
9/11/2017;883.26;882.23;884.65;881.13
9/12/2017;889.27;884.69;890.03;882.80
9/13/2017;887.92;889.38;890.78;887.92
9/14/2017;890.39;887.94;891.11;887.54
9/15/2017;890.96;890.83;891.38;888.11
9/18/2017;895.28;891.43;896.28;891.08
9/19/2017;898.99;897.42;900.54;896.48
9/20/2017;904.89;900.15;904.89;900.15
9/21/2017;909.29;904.75;910.78;904.10
9/22/2017;908.48;909.68;909.91;906.03
9/25/2017;912.37;908.37;912.66;907.13
9/26/2017;909.98;911.50;911.66;908.55
9/27/2017;919.60;911.85;919.60;911.26
9/28/2017;919.89;918.43;921.78;918.29
9/29/2017;921.79;922.01;925.45;921.01
10/2/2017;925.59;922.56;926.35;921.22
10/3/2017;927.38;925.87;928.25;925.87
10/4/2017;927.27;927.48;928.79;925.86
10/5/2017;930.28;928.17;931.01;928.11
10/6/2017;926.97;927.92;927.92;923.83
10/10/2017;930.04;928.82;931.26;927.92
10/11/2017;931.53;931.20;932.61;930.82
10/12/2017;928.03;930.59;931.44;928.02
10/13/2017;932.36;930.79;933.66;930.79
10/16/2017;932.28;934.17;935.84;932.10
10/17/2017;933.98;933.19;936.01;932.54
10/18/2017;931.94;936.38;936.71;931.94
10/19/2017;934.93;930.49;935.54;930.42
10/20/2017;937.03;939.19;939.24;936.79
10/23/2017;937.01;938.94;940.19;936.66
10/24/2017;940.56;938.88;941.30;938.88
10/25/2017;938.04;939.07;940.31;935.80
10/26/2017;940.48;939.78;942.60;939.32
10/27/2017;943.78;941.14;945.06;939.85
10/30/2017;945.71;942.85;947.69;942.85
10/31/2017;947.17;947.23;950.08;946.19
11/1/2017;946.72;950.98;951.66;946.47
11/2/2017;946.16;946.80;947.89;944.75
11/3/2017;946.81;945.25;947.07;942.80
11/6/2017;950.15;948.43;950.98;947.29
11/7/2017;953.35;950.16;953.35;949.55
11/8/2017;951.86;951.39;952.23;949.52
11/9/2017;951.03;947.52;951.41;947.52
11/10/2017;949.22;950.70;951.70;946.98
11/13/2017;949.28;946.48;951.13;946.48
11/14/2017;943.28;945.16;946.13;942.41
11/15/2017;941.71;941.24;944.05;938.86
11/16/2017;944.77;943.26;946.08;942.74
11/17/2017;947.86;945.95;948.44;945.51
11/20/2017;948.84;947.13;950.68;947.02
11/21/2017;952.98;950.58;954.66;950.47
11/22/2017;952.14;953.91;955.65;951.32
11/23/2017;951.94;952.42;954.09;951.67
11/24/2017;954.14;953.73;955.06;952.74
11/27/2017;950.63;954.32;954.32;949.54
11/28/2017;950.21;952.21;953.63;949.31
11/29/2017;947.14;951.88;951.88;944.12
11/30/2017;952.05;950.47;955.49;949.41
12/1/2017;951.76;951.66;955.67;946.62
12/4/2017;948.01;953.50;955.35;947.69
12/5/2017;945.32;947.49;949.07;944.56
12/6/2017;946.55;942.60;952.06;941.47
12/7/2017;954.24;947.49;954.40;947.49
12/8/2017;958.44;955.74;959.45;955.72
12/11/2017;958.24;958.22;959.80;956.57
12/12/2017;959.20;959.32;961.36;958.73
12/13/2017;959.73;960.74;963.84;959.38
12/14/2017;951.45;959.11;961.29;950.86
12/15/2017;953.69;952.74;957.17;952.74
12/18/2017;958.65;957.71;963.55;956.91
12/19/2017;958.20;961.45;963.06;958.20
12/20/2017;958.87;960.16;960.16;955.86
12/21/2017;960.53;957.55;961.39;955.81
12/22/2017;958.79;960.11;961.59;958.06
12/27/2017;959.92;959.01;960.40;958.01
12/28/2017;960.61;958.48;960.61;954.93
12/29/2017;959.70;961.16;961.16;956.59
1/2/2018;965.28;959.26;965.28;957.15
1/3/2018;970.17;966.98;970.99;966.23
1/4/2018;974.34;971.22;974.88;969.04
1/5/2018;970.65;971.10;971.88;968.32
1/8/2018;968.16;971.06;972.20;967.26
1/9/2018;968.79;970.08;971.07;967.19
1/10/2018;963.70;967.92;969.79;962.27
1/11/2018;966.66;965.57;967.31;963.56
1/12/2018;967.37;967.22;968.31;965.06
1/15/2018;969.96;968.08;971.19;966.94
1/16/2018;966.22;969.77;970.30;964.48
1/17/2018;967.63;967.61;969.95;964.47
1/18/2018;966.08;968.83;969.48;965.25
1/19/2018;969.60;967.96;970.32;966.81
1/22/2018;968.64;969.18;970.01;966.20
1/23/2018;968.24;968.29;971.27;962.57
1/24/2018;962.81;967.74;968.30;959.87
