"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
1/3/2020;25,813.04;25,855.77;25,895.08;25,623.15
1/6/2020;25,656.19;25,671.18;25,698.30;25,323.56
1/7/2020;25,810.51;25,767.62;25,879.66;25,724.32
1/8/2020;25,923.15;25,626.90;25,985.68;25,551.78
1/9/2020;26,152.96;26,079.70;26,204.10;26,074.41
1/10/2020;26,156.61;26,202.16;26,276.39;26,099.22
1/13/2020;26,047.91;26,206.49;26,206.49;25,978.30
1/14/2020;26,077.11;26,086.23;26,099.50;25,855.84
1/15/2020;25,912.01;26,055.00;26,083.38;25,866.70
1/16/2020;26,084.98;26,012.44;26,111.83;25,903.88
1/17/2020;26,300.93;26,188.38;26,326.24;26,167.59
1/20/2020;26,184.78;26,202.15;26,265.83;26,147.13
1/21/2020;26,014.82;26,037.48;26,037.48;25,808.47
1/22/2020;25,870.59;26,062.74;26,076.78;25,844.68
1/23/2020;25,854.82;25,879.16;26,055.31;25,763.60
1/24/2020;26,115.61;25,999.90;26,237.24;25,999.90
1/27/2020;25,510.26;25,839.06;26,098.22;25,480.88
1/28/2020;26,130.14;25,647.19;26,130.14;25,535.53
1/29/2020;26,287.60;26,164.04;26,314.88;26,081.82
1/30/2020;25,873.17;26,007.38;26,094.14;25,782.49
1/31/2020;25,293.57;25,957.11;25,960.90;25,270.82
2/3/2020;25,518.21;25,348.79;25,527.07;25,272.73
2/4/2020;25,932.51;25,651.09;25,992.32;25,617.62
2/5/2020;26,333.48;25,908.10;26,375.98;25,827.41
2/6/2020;26,582.33;26,453.25;26,610.84;26,442.53
2/7/2020;26,553.56;26,560.65;26,615.05;26,441.15
2/10/2020;26,575.50;26,514.40;26,667.70;26,469.07
2/11/2020;26,786.60;26,695.66;26,857.13;26,613.20
2/12/2020;26,977.06;26,834.79;27,007.52;26,834.79
2/13/2020;27,004.71;26,885.92;27,004.71;26,690.45
2/14/2020;27,000.45;27,065.47;27,116.91;26,972.26
